570,468,902,497,902,497,912,468,912,0.375",Table
571,512,902,541,902,541,912,512,912,4.313",Table
572,583,902,613,902,613,912,583,912,0.625",Table
573,60,911,66,911,66,921,60,921,6,Table
574,105,911,134,911,134,921,105,921,6.625",Table
575,164,911,194,911,194,921,164,921,6.357",Table
576,236,911,265,911,265,921,236,921,0.134",Table
577,280,911,310,911,310,921,280,921,6.065",Table
578,352,911,381,911,381,921,352,921,0.280",Table
579,396,911,426,911,426,921,396,921,5.761",Table
580,468,911,497,911,497,921,468,921,0.432",Table
581,512,911,541,911,541,921,512,921,5.187",Table
582,583,911,613,911,613,921,583,921,0.719",Table
583,60,921,66,921,66,931,60,931,8,Table
584,105,921,134,921,134,931,105,931,8.625",Table
585,164,921,194,921,194,931,164,931,8.329",Table
586,236,921,265,921,265,931,236,931,0.148",Table
587,280,921,310,921,310,931,280,931,7.981",Table
588,352,921,381,921,381,931,352,931,0.322",Table
589,396,921,426,921,426,931,396,931,7.625",Table
590,468,921,497,921,497,931,468,931,0.500",Table
591,512,921,541,921,541,931,512,931,6.813",Table
592,583,921,613,921,613,931,583,931,0.906",Table
593,60,652,157,652,157,668,60,668,Unthreaded,SubTitle
594,162,652,199,652,199,668,162,668,Pipe,SubTitle
595,204,652,300,652,300,668,204,668,Dimensions,SubTitle
596,305,652,336,652,336,668,305,668,and,SubTitle
597,341,652,417,652,417,668,341,668,Schedule,SubTitle
598,71,669,97,669,97,679,71,679,Metal,Description
599,102,669,125,669,125,679,102,679,pipe,
600,130,669,161,669,161,679,130,679,plastic,Description
601,166,669,189,669,189,679,166,679,pipe,
602,194,669,212,669,212,679,194,679,and,Description
603,216,669,247,669,247,679,216,679,plastic,Description
604,252,669,273,669,273,679,252,679,pipe,Description
605,277,669,309,669,309,679,277,679,fittings,Description
606,314,669,329,669,329,679,314,679,are,Description
607,333,669,376,669,376,679,333,679,generally,Description
608,380,669,405,669,405,679,380,679,rated,Description
609,410,669,421,669,421,679,410,679,by,Description
610,426,669,472,669,472,679,426,679,schedule,
611,476,669,504,669,504,679,476,679,which,Description
612,509,669,536,669,536,679,509,679,refers,Description
613,540,669,550,669,550,679,540,679,to,Description
614,554,669,569,669,569,679,554,679,the,Description
615,574,669,592,669,592,679,574,679,wall,Description
616,597,669,642,669,642,679,597,679,thickness,Description
617,650,669,662,669,662,679,650,679,As,Description
618,666,669,681,669,681,679,666,679,the,Description
619,686,669,729,669,729,679,686,679,schedule,Description
620,60,679,107,679,107,688,60,688,increases,
621,110,679,125,679,125,688,110,688,the,Description
622,128,679,151,679,151,688,128,688,walls,Description
623,154,679,169,679,169,688,154,688,get,Description
624,172,679,203,679,203,688,172,688,thicker,Description
625,206,679,243,679,243,688,206,688,towards,Description
626,246,679,261,679,261,688,246,688,the,Description
627,264,679,293,679,293,688,264,688,center,Description
628,296,679,308,679,308,688,296,688,for,Description
629,311,679,328,679,328,688,311,688,any,Description
630,331,679,356,679,356,688,331,688,given,Description
631,358,679,379,679,379,688,358,688,pipe,Description
632,382,679,400,679,400,688,382,688,size,Description
633,71,688,97,688,97,698,71,698,Metal,Description
634,99,688,120,688,120,698,99,698,pipe,Description
635,123,688,154,688,154,698,123,698,fittings,Description
636,157,688,171,688,171,698,157,698,are,Description
637,174,688,189,688,189,698,174,698,not,Description
638,192,688,224,688,224,698,192,698,usually,Description
639,227,688,251,688,251,698,227,698,rated,Description
640,254,688,265,688,265,698,254,698,by,Description
641,268,688,313,688,313,698,268,698,schedule;,Description
642,316,688,336,688,336,698,316,698,they,Description
643,339,688,353,688,353,698,339,698,are,Description
644,356,688,390,688,390,698,356,698,instead,Description
645,393,688,417,688,417,698,393,698,rated,Description
646,420,688,431,688,431,698,420,698,by,Description
647,434,688,449,688,449,698,434,698,the,Description
648,452,688,487,688,487,698,452,698,amount,Description
649,490,688,499,688,499,698,490,698,of,Description
650,502,688,542,688,542,698,502,698,pressure,Description
651,543,688,562,688,562,698,543,698,(psi),Description
652,565,688,585,688,585,698,565,698,they,Description
653,588,688,605,688,605,698,588,698,can,Description
654,608,688,653,688,653,698,608,698,withstand,Description
655,288,405,317,405,317,415,288,415,Actual,Table
656,288,415,303,415,303,424,288,424,OD,Table
657,288,424,316,424,316,434,288,434,(Male),Table
658,323,405,353,405,353,415,323,415,Actual,Table
659,323,415,333,415,333,424,323,424,ID,Table
660,323,424,346,424,346,434,323,434,(Fem,Table
661,349,424,352,424,352,434,349,434,),Table
662,358,405,391,405,391,415,358,415,Thread,Table
663,358,415,385,415,385,434,358,434,Pitch/TPI,Table
664,395,415,428,415,428,424,395,424,Thread,Table
665,395,424,417,424,417,434,395,434,Type,Table
666,466,405,501,405,501,415,466,415,Thread/,Table
667,480,415,501,415,501,424,480,424,Pipe,Table
668,481,424,501,424,501,434,481,434,Size,Table
669,288,437,316,437,316,447,288,447,0.624",Table
670,323,437,351,437,351,447,323,447,0.587",Table
671,395,437,423,437,423,447,395,447,Metric,Table
672,481,437,501,437,501,447,481,447,M16,Table
673,288,446,316,446,316,457,288,457,0.625",Table
674,323,446,351,446,351,457,323,457,0.578",Table
675,358,447,369,447,369,456,358,456,18,Table
676,395,447,433,447,433,456,395,456,UN/UNF,Table
677,435,447,459,447,459,456,435,456,(SAE),Table
678,472,446,501,446,501,457,472,457,5/8"-18,Table
679,288,456,316,456,316,467,288,467,0.656",Table
680,323,456,351,456,351,467,323,467,0.589",Table
681,358,456,369,456,369,466,358,466,19,Table
682,395,456,422,456,422,466,395,466,BSPP,Table
683,491,456,501,456,501,466,491,466,3/8,Table
684,288,466,316,466,316,476,288,476,0.658",Table
685,323,466,351,466,351,476,323,476,0.608",Table
686,358,466,369,466,369,476,358,476,18,Table
687,395,466,424,466,424,476,395,476,NPSM,Table
688,491,466,501,466,501,476,491,476,3/8,Table
689,288,476,316,476,316,486,288,486,0.703",Table
690,323,476,351,476,351,486,323,486,0.666",Table
691,395,476,423,476,423,486,395,486,Metric,Table
692,481,476,501,476,501,486,481,486,M18,Table
693,288,487,316,487,316,498,288,498,0.750",Table
694,323,487,351,487,351,498,323,498,0.707",Table
695,358,488,369,488,369,497,358,497,16,Table
696,395,488,433,488,433,497,395,497,UN/UNF,Table
697,435,488,459,488,459,497,435,497,(SAE),Table
698,472,487,501,487,501,498,472,498,3/4"-16,Table
699,288,497,316,497,316,508,288,508,0.781",Table
700,323,497,351,497,351,508,323,508,0.745",Table
701,395,497,423,497,423,507,395,507,Metric,Table
702,481,497,501,497,501,507,481,507,M20,Table
703,288,507,316,507,316,517,288,517,0.818",Table
704,323,507,351,507,351,517,323,517,0.753",Table
705,358,507,369,507,369,517,358,517,14,Table
706,395,507,424,507,424,517,395,517,NPSM,Table
707,491,507,501,507,501,517,491,517,1/2,Table
708,288,517,316,517,316,527,288,527,0.835",Table
709,323,517,351,517,351,527,323,527,0.741",Table
710,358,517,369,517,369,527,358,527,14,Table
711,395,517,422,517,422,527,395,527,BSPP,Table
712,491,517,501,517,501,527,491,527,1/2,Table
713,288,526,316,526,316,537,288,537,0.860",Table
714,323,526,351,526,351,537,323,537,0.824",Table
715,395,527,423,527,423,536,395,536,Metric,Table
716,481,527,501,527,501,536,481,536,M22,Table
717,288,538,316,538,316,549,288,549,0.875",Table
718,323,538,351,538,351,549,323,549,0.814",Table
719,358,538,369,538,369,548,358,548,14,Table
720,395,538,433,538,433,548,395,548,UN/UNF,Table
721,435,538,459,538,459,548,435,548,(SAE),Table
722,472,538,501,538,501,549,472,549,7/8"-14,Table
723,288,548,316,548,316,558,288,558,0.902",Table
724,323,548,351,548,351,558,323,558,0.811",Table
725,358,548,369,548,369,558,358,558,14,Table
726,395,548,422,548,422,558,395,558,BSPP,Table
727,491,548,501,548,501,558,491,558,5/8,Table
728,288,558,316,558,316,568,288,568,1.000",Table
729,323,558,351,558,351,568,323,568,0.914",Table
730,358,558,369,558,369,568,358,568,14,Table
731,395,558,433,558,433,568,395,568,UN/UNF,Table
732,435,558,459,558,459,568,435,568,(SAE),Table
733,477,558,501,558,501,568,477,568,10-14,Table
734,288,567,316,567,316,578,288,578,1.000",Table
735,323,567,351,567,351,578,323,578,1.000",Table
736,358,568,369,568,369,577,358,577,14,Table
737,395,568,423,568,423,577,395,577,NPSH,Table
738,491,567,501,567,501,577,491,577,3/4,Table
739,288,577,316,577,316,587,288,587,1.018",Table
740,323,577,351,577,351,587,323,587,0.966",Table
741,395,577,423,577,423,587,395,587,Metric,Table
742,481,577,501,577,501,587,481,587,M26,Table
743,288,589,316,589,316,599,288,599,1.029",Table
744,323,589,351,589,351,599,323,599,0.964",Table
745,358,589,369,589,369,599,358,599,14,Table
746,395,589,424,589,424,599,395,599,NPSM,Table
747,491,589,501,589,501,599,491,599,3/4,Table
748,288,599,316,599,316,609,288,609,1.041",Table
749,323,599,351,599,351,609,323,609,0.949",Table
750,358,599,369,599,369,609,358,609,14,Table
751,395,599,422,599,422,609,395,609,BSPP,Table
752,491,599,501,599,501,609,491,609,3/4,Table
753,288,608,316,608,316,619,288,619,1.056",Table
754,323,608,351,608,351,619,323,619,1.005",Table
755,395,609,423,609,423,618,395,618,Metric,Table
756,481,609,501,609,501,618,481,618,M27,Table
757,288,618,316,618,316,628,288,628,1.062',Table
758,323,618,351,618,351,628,323,628,0.937",Table
759,358,618,377,618,377,628,358,628,11.5,Table
760,395,618,416,618,416,628,395,628,GHT,Table
761,491,618,501,618,501,628,491,628,3/4,Table
762,288,628,316,628,316,638,288,638,1.063",Table
763,323,628,351,628,351,638,323,638,0.990",Table
764,358,628,369,628,369,638,358,638,12,Table
765,395,628,433,628,433,638,395,638,UN/UNF,Table
766,435,628,459,628,459,638,435,638,(SAE),Table
767,462,628,501,628,501,638,462,638,1 1/16"-12,Table
768,516,405,545,405,545,415,516,415,Actual,Table
769,516,415,531,415,531,424,516,424,OD,Table
770,516,424,543,424,543,434,516,434,(Male),Table
771,551,405,580,405,580,415,551,415,Actual,Table
772,551,415,561,415,561,424,551,424,ID,Table
773,551,424,574,424,574,434,551,434,(Fem,Table
774,577,424,579,424,579,434,577,434,),Table
775,586,405,618,405,618,415,586,415,Thread,Table
776,586,415,613,415,613,434,586,434,Pitch/TPI,Table
777,623,415,655,415,655,424,623,424,Thread,Table
778,623,424,645,424,645,434,623,434,Type,Table
779,693,405,728,405,728,415,693,415,Thread/,Table
780,708,415,728,415,728,424,708,424,Pipe,Table
781,709,424,728,424,728,434,709,434,Size,Table
782,515,437,544,437,544,447,515,447,1.125",Table
783,550,437,579,437,579,447,550,447,1.100",Table
784,585,437,597,437,597,447,585,447,14,Table
785,622,437,661,437,661,447,622,447,UN/UNF,Table
786,662,437,686,437,686,447,662,447,(SAE),Table
787,694,437,729,437,729,447,694,447,1 1/8"-14,Table
788,515,446,544,446,544,457,515,457,1.188",Table
789,550,446,579,446,579,457,550,457,1.115",Table
790,585,447,597,447,597,456,585,456,12,Table
791,622,447,661,447,661,456,622,456,UN/UNF,Table
792,662,447,686,447,686,456,662,456,(SAE),Table
793,690,446,729,446,729,457,690,457,1 3/16"-12,Table
794,515,456,544,456,544,467,515,467,1.250",Table
795,550,456,579,456,579,467,550,467,1.125",Table
796,585,456,605,456,605,466,585,466,11.5,Table
797,622,456,650,456,650,466,622,466,NPSH,Table
798,723,456,729,456,729,466,723,466,1,Table
799,515,466,544,466,544,476,515,476,1.287",Table
800,550,466,579,466,579,476,550,476,1.206",Table
801,585,466,605,466,605,476,585,476,11.5,Table
802,622,466,652,466,652,476,622,476,NPSM,Table
803,723,466,729,466,729,476,723,476,1,Table
804,515,476,544,476,544,486,515,486,1.292",Table
805,550,476,579,476,579,486,550,486,1.241",Table
806,622,476,651,476,651,486,622,486,Metric,Table
807,709,476,729,476,729,486,709,486,M33,Table
808,515,487,544,487,544,498,515,498,1.309",Table
809,550,487,579,487,579,498,550,498,1.193",Table
810,585,488,597,488,597,497,585,497,11,Table
811,622,488,649,488,649,497,622,497,BSPP,Table
812,723,488,729,488,729,497,723,497,1,Table
813,515,497,544,497,544,508,515,508,1.313",Table
814,550,497,579,497,579,508,550,508,1.212",Table
815,585,497,597,497,597,507,585,507,12,Table
816,622,497,661,497,661,507,622,507,UN/UNF,Table
817,662,497,686,497,686,507,662,507,(SAE),Table
818,690,497,729,497,729,508,690,508,1 5/16"-12,Table
819,515,507,544,507,544,517,515,517,1.375",Table
820,550,507,579,507,579,517,550,517,1.250",Table
821,591,507,597,507,597,517,591,517,8,Table
822,622,507,660,507,660,517,622,517,NH/NST,Table
823,515,517,544,517,544,527,515,527,1.411",Table
824,550,517,579,517,579,527,550,527,1.359",Table
825,622,517,651,517,651,527,622,527,Metric,Table
826,709,517,729,517,729,527,709,527,M36,Table
827,515,526,544,526,544,537,515,537,1.625",Table
828,550,526,579,526,579,537,550,537,1.582",Table
829,585,527,597,527,597,536,585,536,12,Table
830,622,527,661,527,661,536,622,536,UN/UNF,Table
831,662,527,686,527,686,536,662,536,(SAE),Table
832,694,526,729,526,729,537,694,537,1 5/8"-12,Table
833,515,538,544,538,544,549,515,549,1.647",Table
834,550,538,579,538,579,549,550,549,1.598",Table
835,622,538,651,538,651,548,622,548,Metric,Table
836,709,538,729,538,729,548,709,548,M42,Table
837,515,548,544,548,544,558,515,558,1.875",Table
838,550,548,579,548,579,558,550,558,1.750",Table
839,585,548,605,548,605,558,585,558,11.5,Table
840,622,548,650,548,650,558,622,558,NPSH,Table
841,713,548,729,548,729,558,713,558,1 1/2,Table
842,515,558,544,558,544,568,515,568,1.875",Table
843,550,558,579,558,579,568,550,568,1.803",Table
844,585,558,597,558,597,568,585,568,12,Table
845,622,558,661,558,661,568,622,568,UN/UNF,Table
846,662,558,686,558,686,568,662,568,(SAE),Table
847,694,558,729,558,729,568,694,568,1 7/8"-12,Table
848,515,567,544,567,544,578,515,578,2.000",Table
849,550,567,579,567,579,578,550,578,1.875",Table
850,591,568,597,568,597,577,591,577,9,Table
851,622,568,660,568,660,577,622,577,NH/NST,Table
852,713,567,729,567,729,577,713,577,1 1/2,Table
853,515,577,544,577,544,587,515,587,2.500",Table
854,550,577,579,577,579,587,550,587,2.428",Table
855,585,577,597,577,597,587,585,587,12,Table
856,622,577,661,577,661,587,622,587,UN/UNF,Table
857,662,577,686,577,686,587,662,587,(SAE),Table
858,694,577,729,577,729,587,694,587,2 1/2"-12,Table
859,515,589,544,589,544,599,515,599,2.875",Table
860,550,589,579,589,579,599,550,599,2.625",Table
861,591,589,597,589,597,599,591,599,8,Table
862,622,589,650,589,650,599,622,599,NPSH,Table
863,713,589,729,589,729,599,713,599,2 1/2,Table
864,515,599,544,599,544,609,515,609,3.000",Table
865,550,599,579,599,579,609,550,609,3.062",Table
866,591,599,605,599,605,609,591,609,7.5,Table
867,622,599,660,599,660,609,622,609,NH/NST,Table
868,713,599,729,599,729,609,713,609,2 1/2,Table
869,515,608,544,608,544,619,515,619,3.625",Table
870,550,608,579,608,579,619,550,619,3.500",Table
871,591,609,597,609,597,618,591,618,6,Table
872,622,609,660,609,660,618,622,618,NH/NST,Table
873,723,609,729,609,729,618,723,618,3,Table
874,515,269,544,269,544,279,515,279,Actual,Table
875,515,279,530,279,530,288,515,288,OD,Table
876,515,288,543,288,543,298,515,298,(Male),Table
877,557,269,586,269,586,279,557,279,Actual,Table
878,557,279,567,279,567,288,557,288,ID,Table
879,557,288,596,288,596,298,557,298,(Female),Table
880,607,269,645,269,645,279,607,279,Threads,Table
881,607,279,623,279,623,288,607,288,Per,Table
882,607,288,627,288,627,298,607,298,Inch,Table
883,655,279,687,279,687,288,655,288,Thread,Table
884,655,288,676,288,676,298,655,298,Type,Table
885,708,279,729,279,729,288,708,288,Pipe,Table
886,709,288,729,288,729,298,709,298,Size,Table
887,515,301,544,301,544,311,515,311,1.888",Table
888,557,301,585,301,585,311,557,311,1.730",Table
889,607,301,627,301,627,311,607,311,11.5,Table
890,655,301,703,301,703,311,655,311,NPT/NPTF,Table
891,712,301,729,301,729,311,712,311,1 1/2,Table
892,515,310,544,310,544,321,515,321,2.347",Table
893,557,310,585,310,585,321,557,321,2.260",Table
894,607,311,619,311,619,320,607,320,11,Table
895,655,311,681,311,681,320,655,320,BSPT,Table
896,712,311,718,311,718,320,712,320,2,Table
897,515,320,544,320,544,330,515,330,2.362",Table
898,557,320,585,320,585,330,557,330,2.300",Table
899,607,320,627,320,627,330,607,330,11.5,Table
900,655,320,703,320,703,330,655,330,NPT/NPTF,Table
901,712,320,718,320,718,330,712,330,2,Table
902,515,330,544,330,544,340,515,340,2.875",Table
903,557,330,585,330,585,340,557,340,2.720",Table
904,607,330,613,330,613,340,607,340,8,Table
905,655,330,703,330,703,340,655,340,NPT/NPTF,Table
906,712,330,729,330,729,340,712,340,2 1/2,Table
907,515,339,544,339,544,350,515,350,3.500",Table
908,557,339,585,339,585,350,557,350,3.340",Table
909,607,340,613,340,613,349,607,349,8,Table
910,655,340,703,340,703,349,655,349,NPT/NPTF,Table
911,712,340,718,340,718,349,712,349,3,Table
912,515,349,544,349,544,360,515,360,4.500",Table
913,557,349,585,349,585,360,557,360,4.250",Table
914,607,349,613,349,613,359,607,359,8,Table
915,655,349,703,349,703,359,655,359,NPT/NPTF,Table
916,712,349,718,349,718,359,712,359,4,Table
917,515,359,544,359,544,369,515,369,6.625",Table
918,557,359,585,359,585,369,557,369,6.425",Table
919,607,359,613,359,613,369,607,369,8,Table
920,655,359,703,359,703,369,655,369,NPT/NPTF,Table
921,712,359,718,359,718,369,712,369,6,Table
922,515,369,544,369,544,379,515,379,8.625",Table
923,557,369,585,369,585,379,557,379,8.425",Table
924,607,369,613,369,613,379,607,379,8,Table
925,655,369,703,369,703,379,655,379,NPT/NPTF,Table
926,712,369,718,369,718,379,712,379,8,Table
927,288,269,317,269,317,279,288,279,Actual,Table
928,288,279,303,279,303,288,288,288,OD,Table
929,288,288,316,288,316,298,288,298,(Male),Table
930,329,269,359,269,359,279,329,279,Actual,Table
931,329,279,339,279,339,288,329,288,ID,Table
932,329,288,369,288,369,298,329,298,(Female),Table
933,380,269,417,269,417,279,380,279,Threads,Table
934,380,279,396,279,396,288,380,288,Per,Table
935,380,288,400,288,400,298,380,298,Inch,Table
936,427,279,460,279,460,288,427,288,Thread,Table
937,427,288,449,288,449,298,427,298,Type,Table
938,481,279,501,279,501,288,481,288,Pipe,Table
939,482,288,501,288,501,298,482,298,Size,Table
940,288,301,316,301,316,311,288,311,0.835",Table
941,329,301,358,301,358,311,329,311,0.741",Table
942,380,301,391,301,391,311,380,311,14,Table
943,427,301,453,301,453,311,427,311,BSPT,Table
944,485,301,496,301,496,311,485,311,1/2,Table
945,288,310,316,310,316,321,288,321,0.902",Table
946,329,310,358,310,358,321,329,321,0.811",Table
947,380,311,391,311,391,320,380,320,14,Table
948,427,311,453,311,453,320,427,320,BSPT,Table
949,485,310,496,310,496,320,485,320,5/8,Table
950,288,320,316,320,316,330,288,330,1.0410,Table
951,329,320,358,320,358,330,329,330,0.9490,Table
952,380,320,391,320,391,330,380,330,14,Table
953,427,320,453,320,453,330,427,330,BSPT,Table
954,485,320,496,320,496,330,485,330,3/4,Table
955,288,330,316,330,316,340,288,340,1.043",Table
956,329,330,358,330,358,340,329,340,0.914",Table
957,380,330,391,330,391,340,380,340,14,Table
958,427,330,476,330,476,340,427,340,NPT/NPTF,Table
959,485,330,496,330,496,340,485,340,3/4,Table
960,288,339,316,339,316,350,288,350,1.305",Table
961,329,339,358,339,358,350,329,350,1.148",Table
962,380,340,399,340,399,349,380,349,11.5,Table
963,427,340,476,340,476,349,427,349,NPT/NPTF,Table
964,485,340,491,340,491,349,485,349,1,Table
965,288,349,316,349,316,360,288,360,1.309",Table
966,329,349,358,349,358,360,329,360,1.193",Table
967,380,349,391,349,391,359,380,359,11,Table
968,427,349,453,349,453,359,427,359,BSPT,Table
969,485,349,491,349,491,359,485,359,1,Table
970,288,359,316,359,316,369,288,369,1.649",Table
971,329,359,358,359,358,369,329,369,1.491",Table
972,380,359,399,359,399,369,380,369,11.5,Table
973,427,359,476,359,476,369,427,369,NPT/NPTF,Table
974,485,359,501,359,501,369,485,369,1 1/4,Table
975,288,369,316,369,316,379,288,379,1.650",Table
976,329,369,358,369,358,379,329,379,1.534",Table
977,380,369,391,369,391,379,380,379,11,Table
978,427,369,453,369,453,379,427,379,BSPT,Table
979,485,369,501,369,501,379,485,379,1 1/4,Table
980,288,378,316,378,316,389,288,389,1.822",Table
981,329,378,358,378,358,389,329,389,1.766",Table
982,380,379,391,379,391,388,380,388,11,Table
983,427,379,453,379,453,388,427,388,BSPT,Table
984,485,379,501,379,501,388,485,388,1 1/2,Table
985,60,269,90,269,90,279,60,279,Actual,Table
986,60,279,76,279,76,288,60,288,OD,Table
987,60,288,88,288,88,298,60,298,(Male),Table
988,102,269,131,269,131,279,102,279,Actual,Table
989,102,279,112,279,112,288,102,288,ID,Table
990,102,288,141,288,141,298,102,298,(Female),Table
991,152,269,190,269,190,279,152,279,Threads,Table
992,152,279,168,279,168,288,152,288,Per,Table
993,152,288,172,288,172,298,152,298,Inch,Table
994,200,279,232,279,232,288,200,288,Thread,Table
995,200,288,222,288,222,298,200,298,Type,Table
996,253,279,274,279,274,288,253,288,Pipe,Table
997,255,288,274,288,274,298,255,298,Size,Table
998,60,301,89,301,89,311,60,311,0.3040,Table
999,102,301,131,301,131,311,102,311,0.2580,Table
1000,152,301,164,301,164,311,152,311,28,Table
1001,200,301,226,301,226,311,200,311,BSPT,Table
1002,259,301,274,301,274,311,259,311,1/16,Table
1003,60,310,89,310,89,321,60,321,0.308",Table
1004,102,310,131,310,131,321,102,321,0.244",Table
1005,152,311,164,311,164,320,152,320,27,Table
1006,200,311,248,311,248,320,200,320,NPT/NPTF,Table
1007,259,310,274,310,274,320,259,320,1/16,Table
1008,60,320,89,320,89,330,60,330,0.383",Table
1009,102,320,131,320,131,330,102,330,0.337",Table
1010,152,320,164,320,164,330,152,330,28,Table
1011,200,320,226,320,226,330,200,330,BSPT,Table
1012,259,320,270,320,270,330,259,330,1/8,Table
1013,60,330,89,330,89,340,60,340,0.401",Table
1014,102,330,131,330,131,340,102,340,0.336",Table
1015,152,330,164,330,164,340,152,340,27,Table
1016,200,330,248,330,248,340,200,340,NPT/NPTF,Table
1017,259,330,270,330,270,340,259,340,1/8,Table
1018,60,339,89,339,89,350,60,350,0.518",Table
1019,102,339,131,339,131,350,102,350,0.451",Table
1020,152,340,164,340,164,349,152,349,19,Table
1021,200,340,226,340,226,349,200,349,BSPT,Table
1022,259,340,270,340,270,349,259,349,1/4,Table
1023,60,349,89,349,89,360,60,360,0.533",Table
1024,102,349,131,349,131,360,102,360,0.436",Table
1025,152,349,164,349,164,359,152,359,18,Table
1026,200,349,248,349,248,359,200,359,NPT/NPTF,Table
1027,259,349,270,349,270,359,259,359,1/4,Table
1028,60,359,89,359,89,369,60,369,0.656",Table
1029,102,359,131,359,131,369,102,369,0.589",Table
1030,152,359,164,359,164,369,152,369,19,Table
1031,200,359,226,359,226,369,200,369,BSPT,Table
1032,259,359,270,359,270,369,259,369,3/8,Table
1033,60,369,89,369,89,379,60,379,0.668",Table
1034,102,369,131,369,131,379,102,379,0.571",Table
1035,152,369,164,369,164,379,152,379,18,Table
1036,200,369,248,369,248,379,200,379,NPT/NPTF,Table
1037,259,369,270,369,270,379,259,379,3/8,Table
1038,60,378,89,378,89,389,60,389,0.821",Table
1039,102,378,131,378,131,389,102,389,0.718",Table
1040,152,379,164,379,164,388,152,388,14,Table
1041,200,379,248,379,248,388,200,388,NPT/NPTF,Table
1042,259,379,270,379,270,388,259,388,1/2,Table
1043,81,939,97,939,97,948,81,948,For,Table
1044,99,939,105,939,105,948,99,948,a,Table
1045,108,939,156,939,156,948,108,948,measuring,Table
1046,159,939,185,939,185,948,159,948,guide,Table
1047,188,939,201,939,201,948,188,948,for,Table
1048,203,939,256,939,256,948,203,948,unthreaded,Table
1049,259,939,280,939,280,948,259,948,pipe,Table
1050,282,939,300,939,300,948,282,948,and,Table
1051,303,939,334,939,334,948,303,948,fittings,Table
1052,337,939,349,939,349,948,337,948,up,Table
1053,352,939,361,939,361,948,352,948,to,Table
1054,364,939,384,939,384,948,364,948,pipe,Table
1055,387,939,405,939,405,948,387,948,size,Table
1056,408,939,417,939,417,948,408,948,8,
1057,420,939,432,939,432,948,420,948,go,Table
1058,434,939,444,939,444,948,434,948,to,Table
1059,447,939,493,939,493,948,447,948,mcmaster,Table
1060,495,939,515,939,515,948,495,948,com,Table
1061,518,939,536,939,536,948,518,948,and,Table
1062,539,939,570,939,570,948,539,948,search,Table
1063,573,939,585,939,585,948,573,948,for,Table
1064,588,939,633,939,633,948,588,948,4347KAC,Table
1065,363,154,393,154,393,170,363,170,ThreadOD,Caption
1066,655,75,690,75,690,84,655,84,Threads,Caption
1067,692,75,707,75,707,84,692,84,Per,Caption
1068,709,75,727,75,727,84,709,84,Inch,Caption
1069,687,84,695,84,695,93,687,93,1˝,Caption
1070,642,130,672,130,672,138,642,138,Thread,Caption
1071,674,130,696,130,696,138,674,138,Pitch,Caption
1072,609,138,649,138,649,147,609,147,(Distance,Caption
1073,652,138,689,138,689,147,652,147,Between,Caption
1074,692,138,729,138,729,147,692,147,Threads),Caption
1075,198,702,231,702,231,733,198,733,##LTFigure##,Image
1076,314,703,347,703,347,733,314,733,##LTFigure##,Image
1077,430,702,463,702,463,733,430,733,##LTFigure##,Image
1078,546,703,579,703,579,733,546,733,##LTFigure##,Image
1079,662,702,695,702,695,733,662,733,##LTFigure##,Image
1080,263,73,386,73,386,187,263,187,##LTFigure##,Image
1081,617,74,723,74,723,117,617,117,##LTFigure##,Image
1082,617,146,723,146,723,188,617,188,##LTFigure##,Image
1083,131,437,163,437,163,447,131,447,0.5 mm,Table
1084,131,456,163,456,163,466,131,466,0.8 mm,Table
1085,131,476,155,476,155,486,131,486,1 mm,Table
1086,131,497,155,497,155,507,131,507,1 mm,Table
1087,131,538,155,538,155,548,131,548,1 mm,Table
1088,131,568,163,568,163,577,131,577,1.5 mm,Table
1089,131,618,163,618,163,628,131,628,1.5 mm,Table
1090,358,437,391,437,391,447,358,447,1.5 mm,Table
1091,358,476,391,476,391,486,358,486,1.5 mm,Table
1092,358,497,391,497,391,507,358,507,1.5 mm,Table
1093,358,527,391,527,391,536,358,536,1.5 mm,Table
1094,358,577,391,577,391,587,358,587,1.5 mm,Table
1095,358,609,391,609,391,618,358,618,2.0 mm,Table
1096,585,538,618,538,618,548,585,548,2.0 mm,Table
1097,585,517,618,517,618,527,585,527,1.5 mm,Table
1098,585,476,618,476,618,486,585,486,2.0 mm,Table
1099,698,507,729,507,729,517,698,517,3/4 or 1,Table
